TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1617112260,1,1,0,0,243,255
1617112320,1,1,0,0,243,255
1617112380,1,1,0,0,243,255
1617112440,1,1,0,0,243,255
1617112500,1,1,0,0,243,255
1617112560,1,1,0,0,243,255
1617112620,1,1,0,0,243,255
1617112680,1,1,0,0,243,255
1617112740,1,1,0,0,243,255
1617112800,1,1,0,0,243,255
1617112860,1,1,0,0,243,255
1617112920,1,1,0,0,243,255
1617112980,1,1,2,0,243,255
1617113040,1,1,0,0,243,255
1617113100,1,1,0,0,243,255
1617113160,1,1,0,0,243,255
1617113220,1,1,0,0,243,255
1617113280,1,1,0,0,243,255
1617113340,1,1,0,0,243,255
1617113400,1,1,0,0,243,255
1617113460,1,1,0,0,243,255
1617113520,1,1,0,0,243,255
1617113580,1,1,0,0,243,255
1617113640,1,1,0,0,243,255
1617113700,1,1,0,0,243,255
1617113760,1,1,0,0,243,255
1617113820,1,1,0,0,243,255
1617113880,1,1,0,0,243,255
1617113940,1,1,0,0,243,255
1617114000,1,1,0,0,243,255
1617114060,1,1,0,0,243,255
1617114120,1,1,0,0,243,255
1617114180,1,1,0,0,243,255
1617114240,1,1,0,0,243,255
1617114300,1,1,0,0,243,255
1617114360,1,1,0,0,243,255
1617114420,1,1,0,0,243,255
1617114480,1,1,0,0,243,255
1617114540,1,1,0,0,243,255
1617114600,1,1,0,0,243,255
1617114660,1,1,0,0,243,255
1617114720,1,1,0,0,243,255
1617114780,1,1,0,0,243,255
1617114840,1,1,0,0,243,255
1617114900,1,1,0,0,243,255
1617114960,1,1,0,0,243,255
1617115020,1,1,0,0,243,255
1617115080,1,1,0,0,243,255
1617115140,1,1,0,0,243,255
1617115200,1,1,0,0,243,255
1617115260,1,1,0,0,243,255
1617115320,1,1,0,0,243,255
1617115380,1,1,0,0,243,255
1617115440,1,1,0,0,243,255
1617115500,1,1,0,0,243,255
1617115560,1,1,0,0,243,255
1617115620,1,1,0,0,243,255
1617115680,1,1,0,0,243,255
1617115740,1,1,0,0,243,255
1617115800,1,1,0,0,243,255
1617115860,1,1,0,0,243,255
1617115920,1,1,0,0,243,255
1617115980,1,1,0,0,243,255
1617116040,1,1,0,0,243,255
1617116100,1,1,0,0,243,255
1617116160,1,1,0,0,243,255
1617116220,1,1,2,0,243,255
1617116280,1,1,0,0,243,255
1617116340,1,1,0,0,243,255
1617116400,1,1,0,0,243,255
1617116460,1,1,0,0,243,255
1617116520,1,1,0,0,243,255
1617116580,1,1,0,0,243,255
1617116640,1,1,0,0,243,255
1617116700,1,1,0,0,243,255
1617116760,1,1,0,0,243,255
1617116820,1,1,0,0,243,255
1617116880,1,1,0,0,243,255
1617116940,1,1,0,0,243,255
1617117000,1,1,0,0,243,255
1617117060,1,1,0,0,243,255
1617117120,1,1,0,0,243,255
1617117180,1,1,0,0,243,255
1617117240,1,1,0,0,243,255
1617117300,1,1,0,0,243,255
1617117360,1,1,0,0,243,255
1617117420,1,1,0,0,243,255
1617117480,1,1,0,0,243,255
1617117540,1,1,0,0,243,255
1617117600,1,1,1,0,243,255
1617117660,1,1,0,0,243,255
1617117720,1,1,0,0,243,255
1617117780,1,1,0,0,243,255
1617117840,1,1,0,0,243,255
1617117900,1,1,0,0,243,255
1617117960,1,1,0,0,243,255
1617118020,1,1,0,0,243,255
1617118080,1,1,0,0,243,255
1617118140,1,1,0,0,243,255
1617118200,1,1,0,0,243,255
1617118260,1,1,0,0,243,255
1617118320,1,1,0,0,243,255
1617118380,1,1,43,0,243,255
1617118440,1,1,0,0,243,255
1617118500,1,1,0,0,243,255
1617118560,1,1,0,0,243,255
1617118620,1,1,0,0,243,255
1617118680,1,1,0,0,243,255
1617118740,1,1,0,0,243,255
1617118800,1,1,0,0,243,255
1617118860,1,1,0,0,243,255
1617118920,1,1,0,0,243,255
1617118980,1,1,0,0,243,255
1617119040,1,1,0,0,243,255
1617119100,1,1,0,0,243,255
1617119160,1,1,2,0,243,255
1617119220,1,1,0,0,243,255
1617119280,1,1,0,0,243,255
1617119340,1,1,0,0,243,255
1617119400,1,1,0,0,243,255
1617119460,1,1,0,0,243,255
1617119520,1,1,0,0,243,255
1617119580,1,1,0,0,243,255
1617119640,1,1,0,0,243,255
1617119700,1,1,0,0,243,255
1617119760,1,1,2,0,243,255
1617119820,1,1,0,0,243,255
1617119880,1,1,2,0,243,255
1617119940,1,1,0,0,243,255
1617120000,1,1,0,0,243,255
1617120060,1,1,0,0,243,255
1617120120,1,1,0,0,243,255
1617120180,1,1,3,0,243,255
1617120240,1,1,0,0,243,255
1617120300,1,1,0,0,243,255
1617120360,1,1,0,0,243,255
1617120420,1,1,2,0,243,255
1617120480,1,1,0,0,243,255
1617120540,1,1,0,0,243,255
1617120600,1,1,0,0,243,255
1617120660,1,1,0,0,243,255
1617120720,1,1,0,0,243,255
1617120780,1,1,0,0,243,255
1617120840,1,1,0,0,243,255
1617120900,1,1,0,0,243,255
1617120960,1,1,0,0,243,255
1617121020,1,1,0,0,243,255
1617121080,1,1,0,0,243,255
1617121140,1,1,0,0,243,255
1617121200,1,1,0,0,243,255
1617121260,1,1,0,0,243,255
1617121320,1,1,0,0,243,255
1617121380,1,1,0,0,243,255
1617121440,1,1,0,0,243,255
1617121500,1,1,0,0,243,255
1617121560,1,1,0,0,243,255
1617121620,1,1,0,0,243,255
1617121680,1,1,0,0,243,255
1617121740,1,1,0,0,243,255
1617121800,1,1,0,0,243,255
1617121860,1,1,0,0,243,255
1617121920,1,1,0,0,243,255
1617121980,1,1,0,0,243,255
1617122040,1,1,0,0,243,255
1617122100,1,1,0,0,243,255
1617122160,1,1,0,0,243,255
1617122220,1,1,0,0,243,255
1617122280,1,1,0,0,243,255
1617122340,1,1,0,0,243,255
1617122400,1,1,0,0,243,255
1617122460,1,1,0,0,243,255
1617122520,1,1,0,0,243,255
1617122580,1,1,0,0,243,255
1617122640,1,1,0,0,243,255
1617122700,1,1,0,0,243,255
1617122760,1,1,0,0,243,255
1617122820,1,1,0,0,243,255
1617122880,1,1,0,0,243,255
1617122940,1,1,0,0,243,255
1617123000,1,1,0,0,243,255
1617123060,1,1,0,0,243,255
1617123120,1,1,0,0,243,255
1617123180,1,1,0,0,243,255
1617123240,1,1,0,0,243,255
1617123300,1,1,0,0,243,255
1617123360,1,1,0,0,243,255
1617123420,1,1,0,0,243,255
1617123480,1,1,0,0,243,255
1617123540,1,1,0,0,243,255
1617123600,1,1,0,0,243,255
1617123660,1,1,0,0,243,255
1617123720,1,1,0,0,243,255
1617123780,1,1,0,0,243,255
1617123840,1,1,0,0,243,255
1617123900,1,1,0,0,243,255
1617123960,1,1,0,0,243,255
1617124020,1,1,0,0,243,255
1617124080,1,1,0,0,243,255
1617124140,1,1,0,0,243,255
1617124200,1,1,0,0,243,255
1617124260,1,1,0,0,243,255
1617124320,1,1,0,0,243,255
1617124380,1,1,0,0,243,255
1617124440,1,1,0,0,243,255
1617124500,1,1,0,0,243,255
1617124560,1,1,0,0,243,255
1617124620,1,1,0,0,243,255
1617124680,1,1,0,0,243,255
1617124740,1,1,0,0,243,255
1617124800,1,1,0,0,243,255
1617124860,1,1,0,0,243,255
1617124920,1,1,2,0,243,255
1617124980,1,1,0,0,243,255
1617125040,1,1,0,0,243,255
1617125100,1,1,0,0,243,255
1617125160,1,1,0,0,243,255
1617125220,1,1,2,0,243,255
1617125280,1,1,0,0,243,255
1617125340,1,1,0,0,243,255
1617125400,1,1,0,0,243,255
1617125460,1,1,0,0,243,255
1617125520,1,1,0,0,243,255
1617125580,1,1,0,0,243,255
1617125640,1,1,0,0,243,255
1617125700,1,1,0,0,243,255
1617125760,1,1,0,0,243,255
1617125820,1,1,0,0,243,255
1617125880,1,1,0,0,243,255
1617125940,1,1,5,0,243,255
1617126000,1,1,0,0,243,255
1617126060,1,1,0,0,243,255
1617126120,1,1,0,0,243,255
1617126180,1,1,0,0,243,255
1617126240,1,1,9,0,243,255
1617126300,1,1,0,0,243,255
1617126360,1,1,0,0,243,255
1617126420,1,1,0,0,243,255
1617126480,1,1,0,0,243,255
1617126540,1,1,0,0,243,255
1617126600,1,1,0,0,243,255
1617126660,1,1,0,0,243,255
1617126720,1,1,0,0,243,255
1617126780,1,1,0,0,243,255
1617126840,1,1,0,0,243,255
1617126900,1,1,0,0,243,255
1617126960,1,1,0,0,243,255
1617127020,1,1,0,0,243,255
1617127080,1,1,0,0,243,255
1617127140,1,1,0,0,243,255
1617127200,1,1,0,0,243,255
1617127260,1,1,0,0,243,255
1617127320,1,1,0,0,243,255
1617127380,1,1,0,0,243,255
1617127440,1,1,0,0,243,255
1617127500,1,1,0,0,243,255
1617127560,1,1,0,0,243,255
1617127620,1,1,0,0,243,255
1617127680,1,1,0,0,243,255
1617127740,1,1,0,0,243,255
1617127800,1,1,0,0,243,255
1617127860,1,1,0,0,243,255
1617127920,1,1,0,0,243,255
1617127980,1,1,0,0,243,255
1617128040,1,1,0,0,243,255
1617128100,1,1,0,0,243,255
1617128160,1,1,16,0,243,255
1617128220,1,1,0,0,243,255
1617128280,1,1,2,0,243,255
1617128340,1,1,0,0,243,255
1617128400,1,1,0,0,243,255
1617128460,1,1,0,0,243,255
1617128520,1,1,0,0,243,255
1617128580,1,1,0,0,243,255
1617128640,1,1,0,0,243,255
1617128700,1,1,0,0,243,255
1617128760,1,1,0,0,243,255
1617128820,1,1,0,0,243,255
1617128880,1,1,3,0,243,255
1617128940,1,1,0,0,243,255
1617129000,1,1,0,0,243,255
1617129060,1,1,0,0,243,255
1617129120,1,1,0,0,243,255
1617129180,1,1,0,0,243,255
1617129240,1,1,0,0,243,255
1617129300,1,1,0,0,243,255
1617129360,1,1,0,0,243,255
1617129420,1,1,0,0,243,255
1617129480,1,1,0,0,243,255
1617129540,1,1,0,0,243,255
1617129600,1,1,0,0,243,255
1617129660,1,1,0,0,243,255
1617129720,1,1,0,0,243,255
1617129780,1,1,0,0,243,255
1617129840,1,1,0,0,243,255
1617129900,1,1,0,0,243,255
1617129960,1,1,0,0,243,255
1617130020,1,1,0,0,243,255
1617130080,1,1,0,0,243,255
1617130140,1,1,0,0,243,255
1617130200,1,1,0,0,243,255
1617130260,1,1,0,0,243,255
1617130320,1,1,0,0,243,255
1617130380,1,1,0,0,243,255
1617130440,1,1,0,0,243,255
1617130500,1,1,0,0,243,255
1617130560,1,1,0,0,243,255
1617130620,1,1,0,0,243,255
1617130680,1,1,0,0,243,255
1617130740,1,1,0,0,243,255
1617130800,1,1,0,0,243,255
1617130860,1,1,0,0,243,255
1617130920,1,1,0,0,243,255
1617130980,1,1,0,0,243,255
1617131040,1,1,0,0,243,255
1617131100,1,1,0,0,243,255
1617131160,1,1,0,0,243,255
1617131220,1,1,0,0,243,255
1617131280,1,1,0,0,243,255
1617131340,1,1,0,0,243,255
1617131400,1,1,0,0,243,255
1617131460,1,1,0,0,243,255
1617131520,1,1,0,0,243,255
1617131580,1,1,0,0,243,255
1617131640,1,1,0,0,243,255
1617131700,1,1,0,0,243,255
1617131760,1,1,0,0,243,255
1617131820,1,1,0,0,243,255
1617131880,1,1,0,0,243,255
1617131940,1,1,0,0,243,255
1617132000,1,1,0,0,243,255
1617132060,1,1,0,0,243,255
1617132120,1,1,0,0,243,255
1617132180,1,1,0,0,243,255
1617132240,1,1,0,0,243,255
1617132300,1,1,0,0,243,255
1617132360,1,1,0,0,243,255
1617132420,1,1,0,0,243,255
1617132480,1,1,0,0,243,255
1617132540,1,1,0,0,243,255
1617132600,1,1,0,0,243,255
1617132660,1,1,0,0,243,255
1617132720,1,1,0,0,243,255
1617132780,1,1,0,0,243,255
1617132840,1,1,0,0,243,255
1617132900,1,1,0,0,243,255
1617132960,1,1,0,0,243,255
1617133020,1,1,0,0,243,255
1617133080,1,1,0,0,243,255
1617133140,1,1,0,0,243,255
1617133200,1,1,0,0,243,255
1617133260,1,1,0,0,243,255
1617133320,1,1,0,0,243,255
1617133380,1,1,0,0,243,255
1617133440,1,1,0,0,243,255
1617133500,1,1,0,0,243,255
1617133560,1,1,0,0,243,255
1617133620,1,1,0,0,243,255
1617133680,1,1,0,0,243,255
1617133740,1,1,0,0,243,255
1617133800,1,1,0,0,243,255
1617133860,1,1,0,0,243,255
1617133920,1,1,0,0,243,255
1617133980,1,1,0,0,243,255
1617134040,1,1,0,0,243,255
1617134100,1,1,0,0,243,255
1617134160,1,1,0,0,243,255
1617134220,1,1,0,0,243,255
1617134280,1,1,0,0,243,255
1617134340,1,1,0,0,243,255
1617134400,1,1,0,0,243,255
1617134460,1,1,0,0,243,255
1617134520,1,1,0,0,243,255
1617134580,1,1,0,0,243,255
1617134640,1,1,0,0,243,255
1617134700,1,1,0,0,243,255
1617134760,1,1,0,0,243,255
1617134820,1,1,0,0,243,255
1617134880,1,1,0,0,243,255
1617134940,1,1,0,0,243,255
1617135000,1,1,0,0,243,255
1617135060,1,1,0,0,243,255
1617135120,1,1,0,0,243,255
1617135180,1,1,0,0,243,255
1617135240,1,1,0,0,243,255
1617135300,1,1,0,0,243,255
1617135360,1,1,0,0,243,255
1617135420,1,1,0,0,243,255
1617135480,1,1,0,0,243,255
1617135540,1,1,0,0,243,255
1617135600,1,1,0,0,243,255
1617135660,1,1,0,0,243,255
1617135720,1,1,0,0,243,255
1617135780,1,1,0,0,243,255
1617135840,1,1,0,0,243,255
1617135900,1,1,0,0,243,255
1617135960,1,1,0,0,243,255
1617136020,1,1,0,0,243,255
1617136080,1,1,0,0,243,255
1617136140,1,1,0,0,243,255
1617136200,1,1,0,0,243,255
1617136260,1,1,0,0,243,255
1617136320,1,1,0,0,243,255
1617136380,1,1,0,0,243,255
1617136440,1,1,0,0,243,255
1617136500,1,1,0,0,243,255
1617136560,1,1,0,0,243,255
1617136620,1,1,0,0,243,255
1617136680,1,1,0,0,243,255
1617136740,1,1,0,0,243,255
1617136800,1,1,0,0,243,255
1617136860,1,1,0,0,243,255
1617136920,1,1,0,0,243,255
1617136980,1,1,0,0,243,255
1617137040,1,1,0,0,243,255
1617137100,1,1,0,0,243,255
1617137160,1,1,0,0,243,255
1617137220,1,1,0,0,243,255
1617137280,1,1,0,0,243,255
1617137340,1,1,0,0,243,255
1617137400,1,1,0,0,243,255
1617137460,1,1,0,0,243,255
1617137520,1,1,0,0,243,255
1617137580,1,1,0,0,243,255
1617137640,1,1,0,0,243,255
1617137700,1,1,0,0,243,255
1617137760,1,1,0,0,243,255
1617137820,1,1,0,0,243,255
1617137880,1,1,0,0,243,255
1617137940,1,1,0,0,243,255
1617138000,1,1,0,0,243,255
1617138060,1,1,0,0,243,255
1617138120,1,1,0,0,243,255
1617138180,1,1,0,0,243,255
1617138240,1,1,0,0,243,255
1617138300,1,1,0,0,243,255
1617138360,1,1,0,0,243,255
1617138420,1,1,0,0,243,255
1617138480,1,1,0,0,243,255
1617138540,1,1,0,0,243,255
1617138600,1,1,0,0,243,255
1617138660,1,1,0,0,243,255
1617138720,1,1,0,0,243,255
1617138780,1,1,0,0,243,255
1617138840,1,1,0,0,243,255
1617138900,1,1,0,0,243,255
1617138960,1,1,0,0,243,255
1617139020,1,1,0,0,243,255
1617139080,1,1,0,0,243,255
1617139140,1,1,0,0,243,255
1617139200,1,1,0,0,243,255
1617139260,1,1,0,0,243,255
1617139320,1,1,0,0,243,255
1617139380,1,1,0,0,243,255
1617139440,1,1,0,0,243,255
1617139500,1,1,0,0,243,255
1617139560,1,1,0,0,243,255
1617139620,1,1,0,0,243,255
1617139680,1,1,0,0,243,255
1617139740,1,1,0,0,243,255
1617139800,1,1,0,0,243,255
1617139860,1,1,0,0,243,255
1617139920,1,1,0,0,243,255
1617139980,1,1,0,0,243,255
1617140040,1,1,0,0,243,255
1617140100,1,1,0,0,243,255
1617140160,1,1,0,0,243,255
1617140220,1,1,0,0,243,255
1617140280,1,1,0,0,243,255
1617140340,1,1,0,0,243,255
1617140400,1,1,0,0,243,255
1617140460,1,1,0,0,243,255
1617140520,1,1,0,0,243,255
1617140580,1,1,0,0,243,255
1617140640,1,1,0,0,243,255
1617140700,1,1,0,0,243,255
1617140760,1,1,0,0,243,255
1617140820,1,1,0,0,243,255
1617140880,1,1,0,0,243,255
1617140940,1,1,0,0,243,255
1617141000,1,1,0,0,243,255
1617141060,1,1,0,0,243,255
1617141120,1,1,0,0,243,255
1617141180,1,1,0,0,243,255
1617141240,1,1,0,0,243,255
1617141300,1,1,0,0,243,255
1617141360,1,1,0,0,243,255
1617141420,1,1,0,0,243,255
1617141480,1,1,0,0,243,255
1617141540,1,1,0,0,243,255
1617141600,1,1,0,0,243,255
1617141660,1,1,0,0,243,255
1617141720,1,1,0,0,243,255
1617141780,1,1,0,0,243,255
1617141840,1,1,0,0,243,255
1617141900,1,1,0,0,243,255
1617141960,1,1,0,0,243,255
1617142020,1,1,0,0,243,255
1617142080,1,1,0,0,243,255
1617142140,1,1,0,0,243,255
1617142200,1,1,0,0,243,255
1617142260,1,1,0,0,243,255
1617142320,1,1,0,0,243,255
1617142380,1,1,0,0,243,255
1617142440,1,1,0,0,243,255
1617142500,1,1,0,0,243,255
1617142560,1,1,0,0,243,255
1617142620,1,1,0,0,243,255
1617142680,1,1,0,0,243,255
1617142740,1,1,0,0,243,255
1617142800,1,1,0,0,243,255
1617142860,1,1,0,0,243,255
1617142920,1,1,0,0,243,255
1617142980,1,1,0,0,243,255
1617143040,1,1,0,0,243,255
1617143100,1,1,0,0,243,255
1617143160,1,1,0,0,243,255
1617143220,1,1,0,0,243,255
1617143280,1,1,0,0,243,255
1617143340,1,1,0,0,243,255
1617143400,1,1,0,0,243,255
1617143460,1,1,0,0,243,255
1617143520,1,1,0,0,243,255
1617143580,1,1,0,0,243,255
1617143640,1,1,0,0,243,255
1617143700,1,1,0,0,243,255
1617143760,1,1,0,0,243,255
1617143820,1,1,0,0,243,255
1617143880,1,1,0,0,243,255
1617143940,1,1,0,0,243,255
1617144000,1,1,0,0,243,255
1617144060,1,1,0,0,243,255
1617144120,1,1,0,0,243,255
1617144180,1,1,0,0,243,255
1617144240,1,1,0,0,243,255
1617144300,1,1,0,0,243,255
1617144360,1,1,0,0,243,255
1617144420,1,1,0,0,243,255
1617144480,1,1,0,0,243,255
1617144540,1,1,0,0,243,255
1617144600,1,1,0,0,243,255
1617144660,1,1,0,0,243,255
1617144720,1,1,0,0,243,255
1617144780,1,1,0,0,243,255
1617144840,1,1,0,0,243,255
1617144900,1,1,0,0,243,255
1617144960,1,1,0,0,243,255
1617145020,1,1,0,0,243,255
1617145080,1,1,0,0,243,255
1617145140,1,1,0,0,243,255
1617145200,1,1,0,0,243,255
1617145260,1,1,0,0,243,255
1617145320,1,1,0,0,243,255
1617145380,1,1,0,0,243,255
1617145440,1,1,0,0,243,255
1617145500,1,1,0,0,243,255
1617145560,1,1,0,0,243,255
1617145620,1,1,0,0,243,255
1617145680,1,1,0,0,243,255
1617145740,1,1,0,0,243,255
1617145800,1,1,0,0,243,255
1617145860,1,1,0,0,243,255
1617145920,1,1,0,0,243,255
1617145980,1,1,0,0,243,255
1617146040,1,1,0,0,243,255
1617146100,1,1,0,0,243,255
1617146160,1,1,0,0,243,255
1617146220,1,1,0,0,243,255
1617146280,1,1,0,0,243,255
1617146340,1,1,0,0,243,255
1617146400,1,1,0,0,243,255
1617146460,1,1,0,0,243,255
1617146520,1,1,0,0,243,255
1617146580,1,1,0,0,243,255
1617146640,1,1,0,0,243,255
1617146700,1,1,0,0,243,255
1617146760,1,1,0,0,243,255
1617146820,1,1,0,0,243,255
1617146880,1,1,0,0,243,255
1617146940,1,1,0,0,243,255
1617147000,1,1,0,0,243,255
1617147060,1,1,0,0,243,255
1617147120,1,1,0,0,243,255
1617147180,1,1,0,0,243,255
1617147240,1,1,0,0,243,255
1617147300,1,1,0,0,243,255
1617147360,1,1,0,0,243,255
1617147420,1,1,0,0,243,255
1617147480,1,1,0,0,243,255
1617147540,1,1,0,0,243,255
1617147600,1,1,0,0,243,255
1617147660,1,1,0,0,243,255
1617147720,1,1,0,0,243,255
1617147780,1,1,0,0,243,255
1617147840,1,1,0,0,243,255
1617147900,1,1,0,0,243,255
1617147960,1,1,0,0,243,255
1617148020,1,1,0,0,243,255
1617148080,1,1,0,0,243,255
1617148140,1,1,0,0,243,255
1617148200,1,1,0,0,243,255
1617148260,1,1,0,0,243,255
1617148320,1,1,0,0,243,255
1617148380,1,1,0,0,243,255
1617148440,1,1,0,0,243,255
1617148500,1,1,0,0,243,255
1617148560,1,1,0,0,243,255
1617148620,1,1,0,0,243,255
1617148680,1,1,0,0,243,255
1617148740,1,1,0,0,243,255
1617148800,1,1,0,0,243,255
1617148860,1,1,0,0,243,255
1617148920,1,1,0,0,243,255
1617148980,1,1,0,0,243,255
1617149040,1,1,0,0,243,255
1617149100,1,1,0,0,243,255
1617149160,1,1,0,0,243,255
1617149220,1,1,0,0,243,255
1617149280,1,1,0,0,243,255
1617149340,1,1,0,0,243,255
1617149400,1,1,0,0,243,255
1617149460,1,1,0,0,243,255
1617149520,1,1,0,0,243,255
1617149580,1,1,0,0,243,255
1617149640,1,1,0,0,243,255
1617149700,1,1,0,0,243,255
1617149760,1,1,0,0,243,255
1617149820,1,1,0,0,243,255
1617149880,1,1,0,0,243,255
1617149940,1,1,0,0,243,255
1617150000,1,1,0,0,243,255
1617150060,1,1,0,0,243,255
1617150120,1,1,0,0,243,255
1617150180,1,1,0,0,243,255
1617150240,1,1,0,0,243,255
1617150300,1,1,0,0,243,255
1617150360,1,1,0,0,243,255
1617150420,1,1,0,0,243,255
1617150480,1,1,0,0,243,255
1617150540,1,1,0,0,243,255
1617150600,1,1,0,0,243,255
1617150660,1,1,0,0,243,255
1617150720,1,1,0,0,243,255
1617150780,1,1,0,0,243,255
1617150840,1,1,0,0,243,255
1617150900,1,1,0,0,243,255
1617150960,1,1,0,0,243,255
1617151020,1,1,0,0,243,255
1617151080,1,1,0,0,243,255
1617151140,1,1,0,0,243,255
1617151200,1,1,0,0,243,255
1617151260,1,1,0,0,243,255
1617151320,1,1,0,0,243,255
1617151380,1,1,0,0,243,255
1617151440,1,1,0,0,243,255
1617151500,1,1,0,0,243,255
1617151560,1,1,0,0,243,255
1617151620,1,1,0,0,243,255
1617151680,1,1,0,0,243,255
1617151740,1,1,0,0,243,255
1617151800,1,1,0,0,243,255
1617151860,1,1,0,0,243,255
1617151920,1,1,0,0,243,255
1617151980,1,1,0,0,243,255
1617152040,1,1,0,0,243,255
1617152100,1,1,0,0,243,255
1617152160,1,1,0,0,243,255
1617152220,1,1,0,0,243,255
1617152280,1,1,0,0,243,255
1617152340,1,1,0,0,243,255
1617152400,1,1,0,0,243,255
1617152460,1,1,0,0,243,255
1617152520,1,1,0,0,243,255
1617152580,1,1,0,0,243,255
1617152640,1,1,0,0,243,255
1617152700,1,1,0,0,243,255
1617152760,1,1,0,0,243,255
1617152820,1,1,0,0,243,255
1617152880,1,1,0,0,243,255
1617152940,1,1,0,0,243,255
1617153000,1,1,0,0,243,255
1617153060,1,1,0,0,243,255
1617153120,1,1,0,0,243,255
1617153180,1,1,0,0,243,255
1617153240,1,1,0,0,243,255
1617153300,1,1,0,0,243,255
1617153360,1,1,0,0,243,255
1617153420,1,1,0,0,243,255
1617153480,1,1,0,0,243,255
1617153540,1,1,0,0,243,255
1617153600,1,1,0,0,243,255
1617153660,1,1,0,0,243,255
1617153720,1,1,0,0,243,255
1617153780,1,1,0,0,243,255
1617153840,1,1,0,0,243,255
1617153900,1,1,0,0,243,255
1617153960,1,1,0,0,243,255
1617154020,1,1,0,0,243,255
1617154080,1,1,0,0,243,255
1617154140,1,1,0,0,243,255
1617154200,1,1,0,0,243,255
1617154260,1,1,0,0,243,255
1617154320,1,1,0,0,243,255
1617154380,1,1,0,0,243,255
1617154440,1,1,0,0,243,255
1617154500,1,1,0,0,243,255
1617154560,1,1,0,0,243,255
1617154620,1,1,0,0,243,255
1617154680,1,1,0,0,243,255
1617154740,1,1,0,0,243,255
1617154800,1,1,0,0,243,255
1617154860,1,1,0,0,243,255
1617154920,1,1,0,0,243,255
1617154980,1,1,0,0,243,255
1617155040,1,1,0,0,243,255
1617155100,1,1,0,0,243,255
1617155160,1,1,0,0,243,255
1617155220,1,1,0,0,243,255
1617155280,1,1,0,0,243,255
1617155340,1,1,0,0,243,255
1617155400,1,1,0,0,243,255
1617155460,1,1,0,0,243,255
1617155520,1,1,0,0,243,255
1617155580,1,1,0,0,243,255
1617155640,1,1,0,0,243,255
1617155700,1,1,0,0,243,255
1617155760,1,1,0,0,243,255
1617155820,1,1,0,0,243,255
1617155880,1,1,0,0,243,255
1617155940,1,1,0,0,243,255
1617156000,1,1,0,0,243,255
1617156060,1,1,0,0,243,255
1617156120,1,1,0,0,243,255
1617156180,1,1,0,0,243,255
1617156240,1,1,0,0,243,255
1617156300,1,1,0,0,243,255
1617156360,1,1,0,0,243,255
1617156420,1,1,0,0,243,255
1617156480,1,1,0,0,243,255
1617156540,1,1,0,0,243,255
1617156600,1,1,0,0,243,255
1617156660,1,1,0,0,243,255
1617156720,1,1,0,0,243,255
1617156780,1,1,0,0,243,255
1617156840,1,1,0,0,243,255
1617156900,1,1,0,0,243,255
1617156960,1,1,0,0,243,255
1617157020,1,1,0,0,243,255
1617157080,1,1,0,0,243,255
1617157140,1,1,0,0,243,255
1617157200,1,1,0,0,243,255
1617157260,1,1,0,0,243,255
1617157320,1,1,0,0,243,255
1617157380,1,1,0,0,243,255
1617157440,1,1,0,0,243,255
1617157500,1,1,0,0,243,255
1617157560,1,1,0,0,243,255
1617157620,1,1,0,0,243,255
1617157680,1,1,0,0,243,255
1617157740,1,1,0,0,243,255
1617157800,1,1,0,0,243,255
1617157860,1,1,0,0,243,255
1617157920,1,1,0,0,243,255
1617157980,1,1,0,0,243,255
1617158040,1,1,0,0,243,255
1617158100,1,1,0,0,243,255
1617158160,1,1,0,0,243,255
1617158220,1,1,0,0,243,255
1617158280,1,1,0,0,243,255
1617158340,1,1,0,0,243,255
1617158400,1,1,0,0,243,255
1617158460,1,1,0,0,243,255
1617158520,1,1,0,0,243,255
1617158580,1,1,0,0,243,255
1617158640,1,1,0,0,243,255
1617158700,1,1,0,0,243,255
1617158760,1,1,0,0,243,255
1617158820,1,1,0,0,243,255
1617158880,1,1,0,0,243,255
1617158940,1,1,0,0,243,255
1617159000,1,1,0,0,243,255
1617159060,1,1,0,0,243,255
1617159120,1,1,0,0,243,255
1617159180,1,1,0,0,243,255
1617159240,1,1,0,0,243,255
1617159300,1,1,0,0,243,255
1617159360,1,1,0,0,243,255
1617159420,1,1,0,0,243,255
1617159480,1,1,0,0,243,255
1617159540,1,1,0,0,243,255
1617159600,1,1,0,0,243,255
1617159660,1,1,0,0,243,255
1617159720,1,1,0,0,243,255
1617159780,1,1,0,0,243,255
1617159840,1,1,0,0,243,255
1617159900,1,1,0,0,243,255
1617159960,1,1,0,0,243,255
1617160020,1,1,0,0,243,255
1617160080,1,1,0,0,243,255
1617160140,1,1,0,0,243,255
1617160200,1,1,0,0,243,255
1617160260,1,1,0,0,243,255
1617160320,1,1,0,0,243,255
1617160380,1,1,0,0,243,255
1617160440,1,1,0,0,243,255
1617160500,1,1,0,0,243,255
1617160560,1,1,0,0,243,255
1617160620,1,1,0,0,243,255
1617160680,1,1,0,0,243,255
1617160740,1,1,0,0,243,255
1617160800,1,1,0,0,243,255
1617160860,1,1,0,0,243,255
1617160920,1,1,0,0,243,255
1617160980,1,1,0,0,243,255
1617161040,1,1,0,0,243,255
1617161100,1,1,0,0,243,255
1617161160,1,1,0,0,243,255
1617161220,1,1,0,0,243,255
1617161280,1,1,0,0,243,255
1617161340,1,1,0,0,243,255
1617161400,1,1,0,0,243,255
